date,code,name,entry,gate,close,gap,ret_open1,ret_close1,ret_close2,ret_close3,ret_close5,ret_cond
2025-09-22,605589,圣泉集团,e2,False,33.09,0.002417648836506414,0.002417648836506414,-0.03958899969779395,-0.026896343306134773,-0.036264732547597545,-0.051072831671199914,-0.036264732547597545
2025-08-28,688002,睿创微纳,e2,True,77.23,0.015020069921015011,0.015020069921015011,-0.011653502524925585,-0.011006085717985337,-0.027191505891493106,-0.08817816910526999,-0.027191505891493106
2026-01-09,688002,睿创微纳,e2,True,106.78,0.019760254729350057,0.019760254729350057,0.0672410563775987,0.011238059561715641,-0.021258662670912143,-0.02313167259786475,-0.021258662670912143
2026-02-13,688017,绿的谐波,e2,False,242.17,0.00016517322542020096,0.00016517322542020096,-0.03997192055167853,-0.023867531073213044,-0.022091918899946328,-0.061237973324524075,-0.022091918899946328
2026-05-07,688018,乐鑫科技,e2,True,127.85,-0.018991005084082913,-0.018991005084082913,-0.026312084473992914,-0.015698083691826237,-0.031059835745013586,-0.025029331247555686,-0.031059835745013586
2026-05-19,688018,乐鑫科技,e2,False,134.643,-0.011244550403660125,-0.011244550403660125,-0.002228114346828347,-0.05983972430798479,-0.031832326968353364,-0.029440817569424294,-0.031832326968353364
2025-08-22,688019,安集科技,e2,True,124.6,0.019261637239165408,0.019261637239165408,-0.019197431781701413,0.02419743178170153,0.037656500802568216,0.08099518459069022,0.037656500802568216
2025-10-13,688035,德邦科技,e2,False,58.983,-0.006798569079226158,-0.006798569079226158,-0.08529576318600274,-0.07478425987148829,-0.09563772612447652,-0.16464065917298198,-0.09563772612447652
2025-07-01,688037,芯源微,e2,True,111.69,0.0,0.0,-0.03939475333512388,-0.05998746530575705,-0.038499418032053034,-0.039215686274509776,-0.038499418032053034
2025-08-18,688049,炬芯科技,e2,True,54.312,-0.00828546177640288,-0.00828546177640288,-0.021726321991456743,0.04952864928560907,-0.00036824274561786385,0.059102960671674865,-0.00036824274561786385
2025-08-28,688052,纳芯微,e2,True,191.21,0.004131583076198986,0.004131583076198986,-0.022017676899743766,-0.028816484493488947,-0.0633858061816851,-0.1070550703415093,-0.0633858061816851
2025-09-29,688063,派能科技,e2,False,61.749,-0.0029150269639993676,-0.0029150269639993676,0.20032713080373776,0.15595394257396888,0.1099612949197557,0.09635783575442503,0.1099612949197557
2025-12-12,688068,热景生物,e2,False,201.6,-0.0029761904761904656,-0.0029761904761904656,-0.0572420634920634,-0.14494047619047623,-0.15476190476190466,-0.1649801587301587,-0.15476190476190466
2025-08-22,688088,虹软科技,e2,True,52.88,0.008131618759455339,0.008131618759455339,0.001512859304084735,-0.008698940998487115,0.0018910741301056966,0.05767776096822996,0.0018910741301056966
2025-08-28,688088,虹软科技,e2,True,54.65,-0.003110704483074156,-0.003110704483074156,0.023421774931381645,0.12040256175663311,0.054711802378774044,0.011527904849039317,0.054711802378774044
2025-08-29,688088,虹软科技,e2,True,55.93,0.031289111389236623,0.031289111389236623,0.0947613087788306,0.03057393170033973,0.031289111389236623,0.09565528338995177,0.031289111389236623
2025-10-13,688106,金宏气体,e2,False,21.482,0.013965180150824041,0.013965180150824041,-0.0293268783167302,-0.026533842286565523,-0.049343636532911184,-0.0688948887440648,-0.049343636532911184
2025-07-25,688110,东芯股份,e2,True,37.35,0.05756358768406966,0.05756358768406966,0.026238286479250306,0.23159303882195448,0.44497991967871475,0.536813922356091,0.05756358768406966
2025-09-17,688116,天奈科技,e2,True,58.557,-0.012637259422443092,-0.012637259422443092,-0.023054459757159695,-0.03944874225113992,-0.009221783902863878,0.011100295438632335,-0.009221783902863878
2025-09-24,688116,天奈科技,e2,False,59.207,0.00405357474622936,0.00405357474622936,-0.010809532656611553,0.006924856858141704,0.15167125508808077,0.1182292634316886,0.15167125508808077
2026-01-22,688150,莱特光电,e2,True,30.491,-0.017710143976911175,-0.017710143976911175,-0.058377881997966674,-0.08133547604211078,-0.055098225705946025,-0.09379816995178902,-0.055098225705946025
2025-08-22,688169,石头科技,e2,True,212.39,0.012288714157917102,0.012288714157917102,-0.002872074956447923,-0.01831536324685712,-0.00014124958802186338,0.011770799001836307,-0.00014124958802186338
2025-08-29,688186,广大特材,e2,True,29.24,-0.02735978112175097,-0.02735978112175097,-0.05677154582763344,-0.08105335157318738,-0.10670314637482892,-0.07079343365253066,-0.02735978112175097
2025-07-28,688208,道通科技,e2,True,33.28,-0.007211538461538547,-0.007211538461538547,0.05378605769230771,0.049278846153846256,0.014423076923076872,0.030649038461538325,0.014423076923076872
2025-08-19,688208,道通科技,e2,True,37.16,0.0002691065662003833,0.0002691065662003833,0.019106566200215225,0.0072658772874059085,0.03175457481162569,0.04574811625403674,0.03175457481162569
2025-08-28,688208,道通科技,e2,True,41.24,0.0019398642095052043,0.0019398642095052043,0.005092143549951578,-0.007032007759456782,-0.0732298739088264,-0.12148399612027172,-0.0732298739088264
2026-05-12,688209,英集芯,e2,True,25.848,-0.015861962240792282,-0.015861962240792282,0.04178272980501396,0.019730733519034427,0.011606313834726212,0.03327143299288138,0.011606313834726212
2026-02-26,688239,航宇科技,e2,True,77.35,-0.019392372333548846,-0.019392372333548846,0.005946994182288501,-0.010342598577892659,-0.09799612152553328,-0.056884292178409734,-0.09799612152553328
2025-08-28,688252,天德钰,e2,True,30.4,-0.003289473684210509,-0.003289473684210509,-0.03092105263157885,-0.03947368421052633,-0.10131578947368414,-0.15131578947368418,-0.10131578947368414
2025-08-20,688262,国芯科技,e2,True,30.73,0.0,0.0,-0.014643670680117071,0.034168564920273425,0.03384315001627081,-0.015945330296127658,0.03384315001627081
2026-01-12,688262,国芯科技,e2,True,34.41,-0.032258064516129004,-0.032258064516129004,-0.07759372275501308,-0.07236268526591094,-0.07788433594885202,-0.0569601859924439,-0.032258064516129004
2026-05-11,688266,泽璟制药,e2,True,105.28,-0.0005699088145897369,-0.0005699088145897369,0.060315349544072916,0.016337386018236977,-0.044452887537994035,-0.06620440729483279,-0.044452887537994035
2026-03-05,688275,万润新能,e2,False,93.41,0.013167755058344888,0.013167755058344888,0.022374478107269002,0.036077507761481664,0.04656888984048835,0.18830960282624987,0.04656888984048835
2025-07-17,688297,中无人机,e2,True,53.481,0.006544380247190507,0.006544380247190507,0.03590060021315988,0.04711953777977218,0.03141302518651479,0.05254202427030141,0.03141302518651479
2025-07-28,688297,中无人机,e2,True,58.401,-0.00993133679217828,-0.00993133679217828,0.029109090597763565,-0.00034245988938552685,0.019691443639663575,-0.006677967843016441,0.019691443639663575
2026-01-23,688299,长阳科技,e2,False,19.91,-0.011049723756906049,-0.011049723756906049,-0.020592667001506748,-0.025615268709191397,-0.04369663485685593,0.04068307383224501,-0.04369663485685593
2025-09-24,688300,联瑞新材,e2,False,60.55,-0.008753096614368183,-0.008753096614368183,-0.0047894302229561925,-0.021800165152766282,-0.017175887696118886,0.0255986787778697,-0.017175887696118886
2026-01-21,688300,联瑞新材,e2,True,71.5,0.02111888111888116,0.02111888111888116,-0.030349650349650426,-0.04559440559440564,-0.06293706293706292,-0.016783216783216814,-0.06293706293706292
2026-04-13,688300,联瑞新材,e2,True,96.0,-0.007708333333333317,-0.007708333333333317,-0.01302083333333337,-0.036250000000000004,-0.04749999999999999,-0.017708333333333326,-0.04749999999999999
2025-07-29,688318,财富趋势,e2,True,91.014,-0.006043026347594793,-0.006043026347594793,-0.0036807524117168366,-0.044333838750082344,-0.05924363284769374,-0.056266068956424276,-0.05924363284769374
2025-07-14,688322,奥比中光,e2,True,63.56,0.0037759597230961894,0.0037759597230961894,0.013058527375708007,0.048772813089993594,0.052548772813090006,0.1390811831340466,0.052548772813090006
2025-08-06,688327,云从科技,e2,True,16.94,-0.009445100354191216,-0.009445100354191216,-0.025383707201888983,-0.08972845336481705,-0.009445100354191216,-0.025974025974026094,-0.009445100354191216
2025-08-19,688332,中科蓝讯,e2,True,72.297,-0.00784264907257548,-0.00784264907257548,0.05336321009170519,0.021494667828540592,0.10010097237783055,0.08131734373487154,0.10010097237783055
2025-08-14,688333,铂力特,e2,True,72.989,-0.011919604323939237,-0.011919604323939237,0.020962062776582746,0.04945950759703521,0.05384372987710462,0.07028456342736566,0.05384372987710462
2026-01-30,688343,云天励飞,e2,False,91.75,0.0027247956403269047,0.0027247956403269047,-0.13569482288828338,-0.0931880108991825,-0.11182561307901917,-0.1400544959128065,-0.11182561307901917
2026-01-05,688362,甬矽电子,e2,True,34.18,-0.016091281451140915,-0.016091281451140915,0.06787595084844944,0.12492685781158586,0.1928028086600353,0.21562317144528964,0.1928028086600353
2025-07-24,688363,华熙生物,e2,True,54.59,-0.01245649386334502,-0.01245649386334502,-0.017402454662026057,-0.041949074922147056,-0.03517127679062104,-0.054222385052207334,-0.03517127679062104
2025-12-05,688372,伟测科技,e2,False,97.93,0.014500153170631913,0.014500153170631913,0.03063412641682839,0.043398345757173384,0.06964158072092297,0.0451342795874603,0.06964158072092297
2025-12-08,688372,伟测科技,e2,False,100.93,-0.010700485484989697,-0.010700485484989697,0.012384821163182513,0.03784801347468525,0.0011889428316653738,-0.027741999405528683,0.0011889428316653738
2025-08-28,688380,中微半导,e2,True,33.531,0.0011929259491216815,0.0011929259491216815,-0.027735528317079705,0.034296621037249064,-0.03578777847365111,-0.11452089111568398,-0.03578777847365111
2025-08-04,688385,复旦微电,e2,True,52.472,0.0,0.0,-0.0017152004878793203,0.047835035828632355,0.02553742948620208,0.004192712303704882,0.02553742948620208
2025-12-05,688387,信科移动,e2,False,7.38,0.023035230352303593,0.023035230352303593,0.020325203252032464,0.0013550135501354532,-0.005420054200542035,0.14363143631436315,-0.005420054200542035
2026-01-06,688400,凌云光,v1,True,44.696,-0.005145874351172308,-0.005145874351172308,0.037810989797744776,0.007606944693037576,0.016332557723286234,0.011634150706998359,0.016332557723286234
2026-01-06,688400,凌云光,e2,True,44.696,-0.005145874351172308,-0.005145874351172308,0.037810989797744776,0.007606944693037576,0.016332557723286234,0.011634150706998359,0.016332557723286234
2026-01-07,688400,凌云光,e2,True,46.386,-0.020695899624886827,-0.020695899624886827,-0.029103608847497076,-0.020695899624886827,0.052386495925494714,-0.03363083689044111,-0.020695899624886827
2026-06-29,688449,联芸科技,e2,False,83.4,-0.0014388489208633226,-0.0014388489208633226,0.03489208633093521,0.015587529976019088,-0.020623501199040772,-0.08033573141486816,-0.020623501199040772
2025-08-22,688469,芯联集成,v1,True,5.7,0.019298245614034926,0.019298245614034926,0.0035087719298245723,0.0,-0.026315789473684292,0.03508771929824572,-0.026315789473684292
2025-08-22,688469,芯联集成,e2,True,5.7,0.019298245614034926,0.019298245614034926,0.0035087719298245723,0.0,-0.026315789473684292,0.03508771929824572,-0.026315789473684292
2025-08-22,688472,XD阿特斯,e2,True,9.863,0.011152793267768635,0.011152793267768635,-0.014194464158977849,-0.001013890297069886,-0.03345837980330524,0.01622224475311773,-0.03345837980330524
2026-01-12,688499,利元亨,e2,True,65.0,-0.004923076923076808,-0.004923076923076808,-0.005846153846153723,0.006769230769230639,0.028461538461538316,0.06492307692307686,0.028461538461538316
2026-01-27,688508,芯朋微,e2,False,69.59,0.013795085500790227,0.013795085500790227,0.06337117401925552,0.01235809742779126,0.05086937778416423,-0.011208506969392129,0.05086937778416423
2026-01-08,688543,国科军工,e2,True,52.0,0.023403846153846164,0.023403846153846164,0.1826923076923077,0.3282115384615383,0.16282692307692304,0.14311538461538453,0.16282692307692304
2026-04-20,688548,广钢气体,v1,True,26.22,0.004195270785659844,0.004195270785659844,0.12280701754385981,0.13501144164759737,0.14378337147215858,0.21014492753623193,0.14378337147215858
2026-04-20,688548,广钢气体,e2,True,26.22,0.004195270785659844,0.004195270785659844,0.12280701754385981,0.13501144164759737,0.14378337147215858,0.21014492753623193,0.14378337147215858
2025-12-25,688563,航材股份,e2,True,57.285,-0.0034913153530592433,-0.0034913153530592433,-0.008728288382648164,0.002269354979488547,-0.010823077594483643,0.007157196473771554,-0.010823077594483643
2026-01-06,688563,航材股份,e2,True,59.845,-0.014036260339209572,-0.014036260339209572,-0.00501295012114622,0.037262929233854214,0.036761634221739614,0.03910101094494123,0.036761634221739614
2026-01-08,688563,航材股份,e2,True,62.075,0.012903745469190486,0.012903745469190486,-0.00048328634716066077,0.09327426500201352,0.0017720499395892375,-0.03125251711639154,0.0017720499395892375
2026-05-22,688593,XD新相微,e2,False,41.935,0.0,0.0,-0.04363896506498166,0.01955407177775137,-0.04411589364492674,-0.10444735900798863,-0.04411589364492674
2025-08-22,688596,正帆科技,e2,True,39.4,0.021573604060913798,0.021573604060913798,-0.014974619289339963,-0.007360406091370564,0.018274111675126825,0.041370558375634525,0.018274111675126825
2025-07-02,688599,天合光能,e2,True,14.9,-0.003355704697986628,-0.003355704697986628,-0.0013422818791946067,-0.006711409395973145,-0.022147651006711455,0.047651006711409316,-0.022147651006711455
2026-01-09,688630,芯碁微装,e2,True,148.38,-0.01738778811160524,-0.01738778811160524,-0.014894190591724032,-0.01455721795390208,0.10062002965359218,0.1371478635934762,0.10062002965359218
2026-01-09,688692,达梦数据,e2,True,289.02,0.007611929970244402,0.007611929970244402,0.04318040274029489,0.0414504186561484,0.08743339561276042,0.06324821811639336,0.08743339561276042
2025-08-19,688698,伟创电气,e2,True,56.501,-0.035397603582237536,-0.035397603582237536,-0.042477124298685,-0.08460027256154756,-0.021238562149342388,0.03522061556432643,-0.035397603582237536
2026-04-21,688700,东威科技,e2,True,63.15,-0.005384006334125058,-0.005384006334125058,0.026128266033254244,0.01583531274742689,-0.022644497228820226,-0.03246239113222482,-0.022644497228820226
2026-06-10,688700,东威科技,e2,False,92.89,-0.0306814511788136,-0.0306814511788136,-0.10280977500269128,-0.12875444073635478,-0.06222413607492738,0.07191301539455264,-0.0306814511788136
2025-12-12,688702,盛科通信,v1,False,145.7,-0.019972546328071328,-0.019972546328071328,-0.08064516129032262,-0.0967055593685654,-0.09306794783802341,-0.11853122855181863,-0.09306794783802341
2025-12-12,688702,盛科通信,e2,False,145.7,-0.019972546328071328,-0.019972546328071328,-0.08064516129032262,-0.0967055593685654,-0.09306794783802341,-0.11853122855181863,-0.09306794783802341
2026-05-13,688720,艾森股份,e2,True,65.878,0.011794529281399013,0.011794529281399013,-0.01265976502018884,-0.0017456510519444635,0.018792313063541677,0.15387534533531677,0.018792313063541677
2026-05-25,688729,屹唐股份,e2,False,29.133,-0.022654721449902215,-0.022654721449902215,-0.05938283046716786,-0.11464662067071707,-0.09267840593141796,-0.1702536642295679,-0.022654721449902215
2026-03-11,688776,国光电气,e2,False,121.22,-0.009981851179673318,-0.009981851179673318,-0.04240224385414948,-0.07399769015014024,-0.1493977891437056,-0.20046196997195176,-0.1493977891437056
2025-08-20,688777,中控技术,v1,True,50.934,0.0015706600698943696,0.0015706600698943696,-0.01629559822515414,0.010798287980523957,0.01295794557662866,-0.0037303176659990722,0.01295794557662866
2025-08-20,688777,中控技术,e2,True,50.934,0.0015706600698943696,0.0015706600698943696,-0.01629559822515414,0.010798287980523957,0.01295794557662866,-0.0037303176659990722,0.01295794557662866
2025-08-22,688777,中控技术,e2,True,51.484,0.016315748582083733,0.016315748582083733,0.002136586123844264,-0.005050112656359351,-0.01437339756040712,0.004661642452023829,-0.01437339756040712
2026-03-18,688787,海天瑞声,e2,False,160.9,-0.026103169670603,-0.026103169670603,-0.030267246737103792,-0.11690490988191427,-0.19564947172156633,-0.13051584835301433,-0.026103169670603
